2017-07-19 16:59:21 | 8463 | /index.php | query | 4f2220568e784cb7bb99976890a9bbc1caa8a823 | 0.010204 | 0.010231 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 16:59:21 | 8463 | /index.php | query | 4f2220568e784cb7bb99976890a9bbc1caa8a823 | 0.019123 | 0.019273 | SELECT s.*,q.url FROM iwide_hotel_staff s LEFT JOIN iwide_qrcode q ON s.inter_id=q.inter_id AND s.qrcode_id=q.id WHERE s.openid='oX3WojklzII6FwXZkN2ob0MpBzHo' AND s.inter_id='a484619482' LIMIT 1 | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 16:59:21 | 8463 | /index.php | query | 4f2220568e784cb7bb99976890a9bbc1caa8a823 | 0.011691 | 0.011717 | SELECT * FROM `iwide_hotel_club_config` WHERE `inter_id` = 'a484619482' AND `status` = 1 AND `key` = 'normal' AND `type` = 'default_staff' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 16:59:21 | 8463 | /index.php | query | 4f2220568e784cb7bb99976890a9bbc1caa8a823 | 0.029779 | 0.029804 | SELECT * FROM `iwide_scanqr_auth` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' AND `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30vip username=vip
2017-07-19 17:45:25 | 8462 | /index.php | query | 09852fc91bba7c6b0295b67688a00765f4485e93 | 0.011745 | 0.011773 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 17:45:25 | 8462 | /index.php | query | 09852fc91bba7c6b0295b67688a00765f4485e93 | 0.013924 | 0.013974 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 17:46:02 | 8463 | /index.php | query | 09852fc91bba7c6b0295b67688a00765f4485e93 | 0.011413 | 0.011433 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 17:46:02 | 8463 | /index.php | query | 09852fc91bba7c6b0295b67688a00765f4485e93 | 0.010623 | 0.01066 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 17:47:05 | 8462 | /index.php | query | 09852fc91bba7c6b0295b67688a00765f4485e93 | 0.011586 | 0.011616 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 17:47:05 | 8462 | /index.php | query | 09852fc91bba7c6b0295b67688a00765f4485e93 | 0.015245 | 0.015271 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 17:53:00 | 8463 | /index.php | query | e30c408872f869454e41d50c7501086dec11be99 | 0.010373 | 0.010402 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 17:53:00 | 8463 | /index.php | query | e30c408872f869454e41d50c7501086dec11be99 | 0.010364 | 0.010391 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 17:53:01 | 8463 | /index.php | query | e30c408872f869454e41d50c7501086dec11be99 | 0.028748 | 0.028825 | SELECT * FROM `iwide_inter_member_config` WHERE `inter_id` = 'a484619482' AND `type_code` = 'member_card_url' | host=30.iwide.cn:3306 dbname=iwide30vip username=vip
2017-07-19 17:53:01 | 8463 | /index.php | query | e30c408872f869454e41d50c7501086dec11be99 | 0.010649 | 0.010677 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 17:53:01 | 8463 | /index.php | query | e30c408872f869454e41d50c7501086dec11be99 | 0.010491 | 0.010598 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 17:53:01 | 8463 | /index.php | query | e30c408872f869454e41d50c7501086dec11be99 | 0.01181 | 0.011957 | SELECT s.*,q.url FROM iwide_hotel_staff s LEFT JOIN iwide_qrcode q ON s.inter_id=q.inter_id AND s.qrcode_id=q.id WHERE s.openid='oX3WojklzII6FwXZkN2ob0MpBzHo' AND s.inter_id='a484619482' LIMIT 1 | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 17:53:01 | 8463 | /index.php | query | e30c408872f869454e41d50c7501086dec11be99 | 0.010402 | 0.010428 | SELECT * FROM `iwide_hotel_club_config` WHERE `inter_id` = 'a484619482' AND `status` = 1 AND `key` = 'normal' AND `type` = 'default_staff' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 17:53:01 | 8463 | /index.php | query | e30c408872f869454e41d50c7501086dec11be99 | 0.03002 | 0.030044 | SELECT * FROM `iwide_scanqr_auth` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' AND `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30vip username=vip
2017-07-19 17:54:43 | 8462 | /index.php | query | e30c408872f869454e41d50c7501086dec11be99 | 0.012704 | 0.012733 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 17:54:43 | 8462 | /index.php | query | e30c408872f869454e41d50c7501086dec11be99 | 0.013671 | 0.013713 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 17:54:44 | 8462 | /index.php | query | e30c408872f869454e41d50c7501086dec11be99 | 0.011664 | 0.011691 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 17:55:09 | 8463 | /index.php | query | e30c408872f869454e41d50c7501086dec11be99 | 0.143607 | 0.143678 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 17:55:10 | 8463 | /index.php | query | e30c408872f869454e41d50c7501086dec11be99 | 0.012509 | 0.012537 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 17:55:11 | 8463 | /index.php | query | e30c408872f869454e41d50c7501086dec11be99 | 0.145142 | 0.145178 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 17:56:02 | 8462 | /index.php | query | e30c408872f869454e41d50c7501086dec11be99 | 0.012525 | 0.012552 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 17:56:02 | 8462 | /index.php | query | e30c408872f869454e41d50c7501086dec11be99 | 0.011371 | 0.011408 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 17:56:02 | 8462 | /index.php | query | e30c408872f869454e41d50c7501086dec11be99 | 0.013903 | 0.013928 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 17:57:05 | 8463 | /index.php | query | e30c408872f869454e41d50c7501086dec11be99 | 0.010166 | 0.010193 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 17:57:06 | 8463 | /index.php | query | e30c408872f869454e41d50c7501086dec11be99 | 0.020679 | 0.020708 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 17:57:07 | 8462 | /index.php | query | e30c408872f869454e41d50c7501086dec11be99 | 0.016404 | 0.016434 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 17:57:09 | 8462 | /index.php | query | e30c408872f869454e41d50c7501086dec11be99 | 0.015831 | 0.01586 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:07:13 | 8463 | /index.php | query | e30c408872f869454e41d50c7501086dec11be99 | 0.011685 | 0.011714 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:07:53 | 8463 | /index.php | query | e30c408872f869454e41d50c7501086dec11be99 | 0.018018 | 0.018044 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:07:58 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.017198 | 0.017225 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:07:59 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.02504 | 0.025069 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:07:59 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.044623 | 0.044651 | SELECT * FROM `iwide_inter_member_config` WHERE `inter_id` = 'a484619482' AND `type_code` = 'member_card_url' | host=30.iwide.cn:3306 dbname=iwide30vip username=vip
2017-07-19 18:07:59 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.035107 | 0.035136 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:07:59 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.014253 | 0.014278 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:08:00 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.020904 | 0.021292 | SELECT s.*,q.url FROM iwide_hotel_staff s LEFT JOIN iwide_qrcode q ON s.inter_id=q.inter_id AND s.qrcode_id=q.id WHERE s.openid='oX3WojklzII6FwXZkN2ob0MpBzHo' AND s.inter_id='a484619482' LIMIT 1 | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:08:00 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.01335 | 0.013387 | SELECT * FROM `iwide_hotel_club_config` WHERE `inter_id` = 'a484619482' AND `status` = 1 AND `key` = 'normal' AND `type` = 'default_staff' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:08:00 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.050677 | 0.05069 | SELECT * FROM `iwide_scanqr_auth` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' AND `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30vip username=vip
2017-07-19 18:08:19 | 8463 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.014327 | 0.014378 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:08:20 | 8463 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.011438 | 0.011466 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:08:21 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.008548 | 0.008566 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:08:21 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.009648 | 0.009673 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:08:25 | 8463 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.01118 | 0.011198 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:08:26 | 8463 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.012772 | 0.012798 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:08:26 | 8463 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.027772 | 0.027801 | SELECT * FROM `iwide_inter_member_config` WHERE `inter_id` = 'a484619482' AND `type_code` = 'member_card_url' | host=30.iwide.cn:3306 dbname=iwide30vip username=vip
2017-07-19 18:08:26 | 8463 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.010501 | 0.010526 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:08:26 | 8463 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.010401 | 0.010427 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:08:26 | 8463 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.010147 | 0.010336 | SELECT s.*,q.url FROM iwide_hotel_staff s LEFT JOIN iwide_qrcode q ON s.inter_id=q.inter_id AND s.qrcode_id=q.id WHERE s.openid='oX3WojklzII6FwXZkN2ob0MpBzHo' AND s.inter_id='a484619482' LIMIT 1 | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:08:27 | 8463 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.031855 | 0.031882 | SELECT * FROM `iwide_scanqr_auth` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' AND `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30vip username=vip
2017-07-19 18:09:28 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.013481 | 0.013509 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:09:29 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.011176 | 0.011209 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:09:29 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.02516 | 0.025186 | SELECT * FROM `iwide_inter_member_config` WHERE `inter_id` = 'a484619482' AND `type_code` = 'member_card_url' | host=30.iwide.cn:3306 dbname=iwide30vip username=vip
2017-07-19 18:09:29 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.00994 | 0.009965 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:09:29 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.010519 | 0.010544 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:09:29 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.009712 | 0.009871 | SELECT s.*,q.url FROM iwide_hotel_staff s LEFT JOIN iwide_qrcode q ON s.inter_id=q.inter_id AND s.qrcode_id=q.id WHERE s.openid='oX3WojklzII6FwXZkN2ob0MpBzHo' AND s.inter_id='a484619482' LIMIT 1 | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:09:30 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.028532 | 0.028558 | SELECT * FROM `iwide_scanqr_auth` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' AND `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30vip username=vip
2017-07-19 18:10:04 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.012467 | 0.012525 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:10:05 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.011109 | 0.011134 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:10:05 | 8463 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.008834 | 0.00885 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:10:05 | 8463 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.00944 | 0.009468 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:10:06 | 8463 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.028752 | 0.02878 | SELECT * FROM `iwide_inter_member_config` WHERE `inter_id` = 'a484619482' AND `type_code` = 'member_card_url' | host=30.iwide.cn:3306 dbname=iwide30vip username=vip
2017-07-19 18:10:06 | 8463 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.010801 | 0.010826 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:10:06 | 8463 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.00996 | 0.009986 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:10:06 | 8463 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.011491 | 0.011641 | SELECT s.*,q.url FROM iwide_hotel_staff s LEFT JOIN iwide_qrcode q ON s.inter_id=q.inter_id AND s.qrcode_id=q.id WHERE s.openid='oX3WojklzII6FwXZkN2ob0MpBzHo' AND s.inter_id='a484619482' LIMIT 1 | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:10:06 | 8463 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.011383 | 0.0114 | SELECT * FROM `iwide_hotel_club_config` WHERE `inter_id` = 'a484619482' AND `status` = 1 AND `key` = 'normal' AND `type` = 'default_staff' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:10:06 | 8463 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.02975 | 0.029775 | SELECT * FROM `iwide_scanqr_auth` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' AND `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30vip username=vip
2017-07-19 18:10:26 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.009258 | 0.009284 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:10:26 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.011534 | 0.011559 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:10:27 | 8463 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.012124 | 0.012143 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:10:27 | 8463 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.01192 | 0.011943 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:10:31 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.010342 | 0.010364 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:10:31 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.010949 | 0.010974 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:10:32 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.025599 | 0.025735 | SELECT * FROM `iwide_inter_member_config` WHERE `inter_id` = 'a484619482' AND `type_code` = 'member_card_url' | host=30.iwide.cn:3306 dbname=iwide30vip username=vip
2017-07-19 18:10:32 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.009698 | 0.009728 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:10:32 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.010769 | 0.010817 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:10:32 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.011141 | 0.011319 | SELECT s.*,q.url FROM iwide_hotel_staff s LEFT JOIN iwide_qrcode q ON s.inter_id=q.inter_id AND s.qrcode_id=q.id WHERE s.openid='oX3WojklzII6FwXZkN2ob0MpBzHo' AND s.inter_id='a484619482' LIMIT 1 | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:10:32 | 8462 | /index.php | query | a517463361957f4b311e3197a557bde2a941d747 | 0.028363 | 0.028389 | SELECT * FROM `iwide_scanqr_auth` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' AND `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30vip username=vip
2017-07-19 18:15:53 | 8463 | /index.php | query | f396555fca5d7f3e8ff3e2192fef7e89aaa0d9fd | 0.012213 | 0.012248 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:15:53 | 8463 | /index.php | query | f396555fca5d7f3e8ff3e2192fef7e89aaa0d9fd | 0.01132 | 0.011346 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:15:54 | 8463 | /index.php | query | f396555fca5d7f3e8ff3e2192fef7e89aaa0d9fd | 0.028405 | 0.028432 | SELECT * FROM `iwide_inter_member_config` WHERE `inter_id` = 'a484619482' AND `type_code` = 'member_card_url' | host=30.iwide.cn:3306 dbname=iwide30vip username=vip
2017-07-19 18:15:54 | 8463 | /index.php | query | f396555fca5d7f3e8ff3e2192fef7e89aaa0d9fd | 0.011833 | 0.011859 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:15:54 | 8463 | /index.php | query | f396555fca5d7f3e8ff3e2192fef7e89aaa0d9fd | 0.012051 | 0.012078 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:15:54 | 8463 | /index.php | query | f396555fca5d7f3e8ff3e2192fef7e89aaa0d9fd | 0.012271 | 0.01242 | SELECT s.*,q.url FROM iwide_hotel_staff s LEFT JOIN iwide_qrcode q ON s.inter_id=q.inter_id AND s.qrcode_id=q.id WHERE s.openid='oX3WojklzII6FwXZkN2ob0MpBzHo' AND s.inter_id='a484619482' LIMIT 1 | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:15:54 | 8463 | /index.php | query | f396555fca5d7f3e8ff3e2192fef7e89aaa0d9fd | 0.01097 | 0.010997 | SELECT * FROM `iwide_hotel_club_config` WHERE `inter_id` = 'a484619482' AND `status` = 1 AND `key` = 'normal' AND `type` = 'default_staff' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:15:54 | 8463 | /index.php | query | f396555fca5d7f3e8ff3e2192fef7e89aaa0d9fd | 0.030779 | 0.030804 | SELECT * FROM `iwide_scanqr_auth` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' AND `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30vip username=vip
2017-07-19 18:16:03 | 8462 | /index.php | query | f396555fca5d7f3e8ff3e2192fef7e89aaa0d9fd | 0.010541 | 0.010559 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:16:04 | 8462 | /index.php | query | f396555fca5d7f3e8ff3e2192fef7e89aaa0d9fd | 0.011093 | 0.011161 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oX3WojklzII6FwXZkN2ob0MpBzHo' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-19 18:16:04 | 8462 | /index.php | query | f396555fca5d7f3e8ff3e2192fef7e89aaa0d9fd | 0.032457 | 0.032484 | SELECT * FROM `iwide_inter_member_config` WHERE `inter_id` = 'a484619482' AND `type_code` = 'member_card_url' | host=30.iwide.cn:3306 dbname=iwide30vip username=vip
